instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://purl.org/semsur/J._Umbrich	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/J._Umbrich	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/J._Umbrich	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/J._Umbrich	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/J._Umbrich	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_Zem��nek	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_Zem��nek	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_Zem��nek	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_Zem��nek	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_Zem��nek	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Jan_Zem��nek	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Julius_Volz	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Julius_Volz	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Julius_Volz	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Julius_Volz	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Julius_Volz	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Julius_Volz	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Katja_Hose	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Katja_Hose	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Katja_Hose	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Katja_Hose	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Katja_Hose	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Katja_Hose	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Marcel_Karnstedt	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Marcel_Karnstedt	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Marcel_Karnstedt	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Marcel_Karnstedt	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Marcel_Karnstedt	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Marcel_Karnstedt	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Martin_Blochl	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Martin_Blochl	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Martin_Blochl	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Martin_Blochl	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Martin_Blochl	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Martin_Blochl	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Martin_Gaedke	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Martin_Gaedke	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Martin_Gaedke	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Martin_Gaedke	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Martin_Gaedke	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Martin_Gaedke	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Mathias_Niepert	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Mathias_Niepert	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Mathias_Niepert	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Mathias_Niepert	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Mathias_Niepert	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Mathias_Niepert	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Maximilian_Nickel	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Maximilian_Nickel	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Maximilian_Nickel	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Maximilian_Nickel	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Maximilian_Nickel	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Maximilian_Nickel	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Michael_Schmidt	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Michael_Schmidt	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Michael_Schmidt	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Michael_Schmidt	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Michael_Schmidt	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Michael_Schmidt	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Mike_Dean	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Mike_Dean	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Mike_Dean	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Mike_Dean	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Mike_Dean	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Mike_Dean	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Nikolas_Mitrou	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Nikolas_Mitrou	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Nikolas_Mitrou	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Nikolas_Mitrou	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Nikolas_Mitrou	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Nikolas_Mitrou	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/SemSur/OWLED_Workshop_on_OWL:_Experiences_and_Directions	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/SemSur/
http://purl.org/semsur/Raphael_Volz	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Raphael_Volz	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Raphael_Volz	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Raphael_Volz	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Raphael_Volz	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Raphael_Volz	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Simon_Schenk	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Simon_Schenk	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Simon_Schenk	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Simon_Schenk	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Simon_Schenk	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Simon_Schenk	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Tom����_Kliegr	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Tom����_Kliegr	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Tom����_Kliegr	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Tom����_Kliegr	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Tom����_Kliegr	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Tom����_Kliegr	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Vojt��ch_Sv��tek	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Vojt��ch_Sv��tek	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Vojt��ch_Sv��tek	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Vojt��ch_Sv��tek	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Vojt��ch_Sv��tek	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Vojt��ch_Sv��tek	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/WolframWo��	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/WolframWo��	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/WolframWo��	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/WolframWo��	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/WolframWo��	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/WolframWo��	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/European_Semantic_Web_Conference	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/European_Semantic_Web_Conference	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Journal_of_web_semantics	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Journal_of_web_semantics	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ljiljana_Stojanovic	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ljiljana_Stojanovic	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ljiljana_Stojanovic	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ljiljana_Stojanovic	http://www.w3.org/2000/10/swap/pim/contact#Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ljiljana_Stojanovic	http://xmlns.com/foaf/0.1/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ljiljana_Stojanovic	http://xmlns.com/foaf/0.1/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ngonga_Ngomo	http://purl.org/dc/terms/Agent	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ngonga_Ngomo	http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
http://purl.org/semsur/Ngonga_Ngomo	http://schema.org/Person	-	-	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://cedric.cnam.fr/isid/ontologies/PersonLink.owl#	http://purl.org/semsur/
